Written by class gov.usgs.trinli.ft.point.writer.PrmsWriter
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID    Type Latitude Longitude Elevation
// 10243260   runoff 39.0116  -114.2144  2042.16
// 263340   precip 39.0056  -114.2206  2087.88
// 263340   tmax 39.0056  -114.2206  2087.88
// 263340   tmin 39.0056  -114.2206  2087.88
////////////////////////////////////////////////////////////
// Unit: runoff = ft3 per sec, precip = in, temperature = deg F, elevation = meters
////////////////////////////////////////////////////////////
runoff 1
precip 1
tmax 1
tmin 1
########################################      runoff ppt(-10%) tmax(+1.8F*2) tmin(+1.8F*2)
1959 1 23 0 0 0 -999 0 49 29
1959 1 24 0 0 0 -999 0 60 30
1959 1 25 0 0 0 -999 0.1 52 37
1959 1 26 0 0 0 -999 0 44 28
1959 1 27 0 0 0 -999 0 45 23
1959 1 28 0 0 0 -999 0.06 41 25
1959 1 29 0 0 0 -999 0 34 14
1959 1 30 0 0 0 -999 0.03 32 21
1959 1 31 0 0 0 -999 0 30 10
1959 2 1 0 0 0 -999 0 29 15
1959 2 2 0 0 0 -999 0 29 11
1959 2 3 0 0 0 -999 0 39 9
1959 2 4 0 0 0 -999 0 50 25
1959 2 5 0 0 0 -999 0 43 19
1959 2 6 0 0 0 -999 0 53 25
1959 2 7 0 0 0 -999 0 47 31
1959 2 8 0 0 0 -999 0.03 40 24
1959 2 9 0 0 0 -999 0.03 33 8
1959 2 10 0 0 0 -999 0 36 12
1959 2 11 0 0 0 -999 0.16 32 25
1959 2 12 0 0 0 -999 0.78 31 19
1959 2 13 0 0 0 -999 0 30 7
1959 2 14 0 0 0 -999 0 38 7
1959 2 15 0 0 0 -999 0 42 23
1959 2 16 0 0 0 -999 0 47 31
1959 2 17 0 0 0 -999 0 48 34
1959 2 18 0 0 0 -999 0 45 24
1959 2 19 0 0 0 -999 0 44 26
1959 2 20 0 0 0 -999 0 43 23
1959 2 21 0 0 0 -999 0 39 22
1959 2 22 0 0 0 -999 0 42 26
1959 2 23 0 0 0 -999 0.16 37 23
1959 2 24 0 0 0 -999 0 35 18
1959 2 25 0 0 0 -999 0 38 13
1959 2 26 0 0 0 -999 0 48 23
1959 2 27 0 0 0 -999 0 46 24
1959 2 28 0 0 0 -999 0 48 23
1959 3 1 0 0 0 -999 0 55 28
1959 3 2 0 0 0 -999 0 53 30
1959 3 3 0 0 0 -999 0 54 30
1959 3 4 0 0 0 -999 0 46 18
1959 3 5 0 0 0 -999 0 48 14
1959 3 6 0 0 0 -999 0 47 22
1959 3 7 0 0 0 -999 0 52 28
1959 3 8 0 0 0 -999 0 55 24
1959 3 9 0 0 0 -999 0 55 29
1959 3 10 0 0 0 -999 0 49 28
1959 3 11 0 0 0 -999 0 41 12
1959 3 12 0 0 0 -999 0 61 25
1959 3 13 0 0 0 -999 0 59 37
1959 3 14 0 0 0 -999 0 53 16
1959 3 15 0 0 0 -999 0 38 12
1959 3 16 0 0 0 -999 0 53 20
1959 3 17 0 0 0 -999 0 60 29
1959 3 18 0 0 0 -999 0 56 33
1959 3 19 0 0 0 -999 0.1 53 29
1959 3 20 0 0 0 -999 0 42 15
1959 3 21 0 0 0 -999 0 58 21
1959 3 22 0 0 0 -999 0 55 33
1959 3 23 0 0 0 -999 0 54 26
1959 3 24 0 0 0 -999 0.7 40 28
1959 3 25 0 0 0 -999 0 43 27
1959 3 26 0 0 0 -999 0 50 25
1959 3 27 0 0 0 -999 0 48 31
1959 3 28 0 0 0 -999 0 51 23
1959 3 29 0 0 0 -999 0 51 32
1959 3 30 0 0 0 -999 0.45 55 31
1959 3 31 0 0 0 -999 0 50 29
1959 4 1 0 0 0 -999 0 60 33
1959 4 2 0 0 0 -999 0 71 43
1959 4 3 0 0 0 -999 0 69 39
1959 4 4 0 0 0 -999 0 74 43
1959 4 5 0 0 0 -999 0 74 45
1959 4 6 0 0 0 -999 0 69 45
1959 4 7 0 0 0 -999 0 57 31
1959 4 8 0 0 0 -999 0 52 23
1959 4 9 0 0 0 -999 0 44 16
1959 4 10 0 0 0 -999 0 52 20
1959 4 11 0 0 0 -999 0 59 29
1959 4 12 0 0 0 -999 0 67 33
1959 4 13 0 0 0 -999 0 65 43
1959 4 14 0 0 0 -999 0 63 42
1959 4 15 0 0 0 -999 0 64 34
1959 4 16 0 0 0 -999 0 56 22
1959 4 17 0 0 0 -999 0 53 27
1959 4 18 0 0 0 -999 0 51 27
1959 4 19 0 0 0 -999 0 48 27
1959 4 20 0 0 0 -999 0 51 23
1959 4 21 0 0 0 -999 0 54 26
1959 4 22 0 0 0 -999 0 69 31
1959 4 23 0 0 0 -999 0 72 42
1959 4 24 0 0 0 -999 0 72 49
1959 4 25 0 0 0 -999 0 64 51
1959 4 26 0 0 0 -999 0.3 57 40
1959 4 27 0 0 0 -999 0 58 35
1959 4 28 0 0 0 -999 0 63 38
1959 4 29 0 0 0 -999 0 70 39
1959 4 30 0 0 0 -999 0 75 47
1959 5 1 0 0 0 -999 0 73 52
1959 5 2 0 0 0 -999 0.03 62 34
1959 5 3 0 0 0 -999 0.23 39 29
1959 5 4 0 0 0 -999 0.65 48 28
1959 5 5 0 0 0 -999 0 57 33
1959 5 6 0 0 0 -999 0.43 55 34
1959 5 7 0 0 0 -999 0 56 32
1959 5 8 0 0 0 -999 0 65 37
1959 5 9 0 0 0 -999 0 65 40
1959 5 10 0 0 0 -999 0 67 31
1959 5 11 0 0 0 -999 0 70 44
1959 5 12 0 0 0 -999 0 77 46
1959 5 13 0 0 0 -999 0 79 52
1959 5 14 0 0 0 -999 0 78 46
1959 5 15 0 0 0 -999 0.04 73 47
1959 5 16 0 0 0 -999 0 65 35
1959 5 17 0 0 0 -999 0 64 44
1959 5 18 0 0 0 -999 0 62 37
1959 5 19 0 0 0 -999 0.05 57 27
1959 5 20 0 0 0 -999 0 55 26
1959 5 21 0 0 0 -999 0.02 52 31
1959 5 22 0 0 0 -999 0.38 48 31
1959 5 23 0 0 0 -999 0.06 59 38
1959 5 24 0 0 0 -999 0 70 35
1959 5 25 0 0 0 -999 0.05 57 39
1959 5 26 0 0 0 -999 0.17 62 39
1959 5 27 0 0 0 -999 0 62 36
1959 5 28 0 0 0 -999 0 69 36
1959 5 29 0 0 0 -999 0 69 39
1959 5 30 0 0 0 -999 0 65 39
1959 5 31 0 0 0 -999 0 66 36
1959 6 1 0 0 0 -999 0 69 41
1959 6 2 0 0 0 -999 0 76 44
1959 6 3 0 0 0 -999 0 86 53
1959 6 4 0 0 0 -999 0 80 53
1959 6 5 0 0 0 -999 0 83 49
1959 6 6 0 0 0 -999 0 81 55
1959 6 7 0 0 0 -999 0 78 52
1959 6 8 0 0 0 -999 0 79 43
1959 6 9 0 0 0 -999 0 79 59
1959 6 10 0 0 0 -999 0 78 47
1959 6 11 0 0 0 -999 0 83 49
1959 6 12 0 0 0 -999 0 84 57
1959 6 13 0 0 0 -999 0 84 58
1959 6 14 0 0 0 -999 0 85 58
1959 6 15 0 0 0 -999 0 86 59
1959 6 16 0 0 0 -999 0 84 49
1959 6 17 0 0 0 -999 0 86 54
1959 6 18 0 0 0 -999 0 84 58
1959 6 19 0 0 0 -999 0 84 54
1959 6 20 0 0 0 -999 0 86 61
1959 6 21 0 0 0 -999 0 92 60
1959 6 22 0 0 0 -999 0 89 63
1959 6 23 0 0 0 -999 0 92 61
1959 6 24 0 0 0 -999 0 89 66
1959 6 25 0 0 0 -999 0 87 61
1959 6 26 0 0 0 -999 0 82 49
1959 6 27 0 0 0 -999 0.02 75 48
1959 6 28 0 0 0 -999 0 77 45
1959 6 29 0 0 0 -999 0 67 41
1959 6 30 0 0 0 -999 0 69 39
1959 7 1 0 0 0 -999 0 84 44
1959 7 2 0 0 0 -999 0 83 56
1959 7 3 0 0 0 -999 0 84 58
1959 7 4 0 0 0 -999 0 83 53
1959 7 5 0 0 0 -999 0 88 55
1959 7 6 0 0 0 -999 0 87 58
1959 7 7 0 0 0 -999 0 83 61
1959 7 8 0 0 0 -999 0 80 41
1959 7 9 0 0 0 -999 0 86 48
1959 7 10 0 0 0 -999 0 91 58
1959 7 11 0 0 0 -999 0 93 60
1959 7 12 0 0 0 -999 0 93 65
1959 7 13 0 0 0 -999 0 90 61
1959 7 14 0 0 0 -999 0 90 67
1959 7 15 0 0 0 -999 0 90 58
1959 7 16 0 0 0 -999 0.01 91 63
1959 7 17 0 0 0 -999 0 94 65
1959 7 18 0 0 0 -999 0.06 91 64
1959 7 19 0 0 0 -999 0 91 64
1959 7 20 0 0 0 -999 0 90 67
1959 7 21 0 0 0 -999 0 89 66
1959 7 22 0 0 0 -999 0 91 64
1959 7 23 0 0 0 -999 0.09 91 65
1959 7 24 0 0 0 -999 0.04 89 62
1959 7 25 0 0 0 -999 0.02 89 60
1959 7 26 0 0 0 -999 0.06 90 59
1959 7 27 0 0 0 -999 0 91 61
1959 7 28 0 0 0 -999 0 91 61
1959 7 29 0 0 0 -999 0 88 55
1959 7 30 0 0 0 -999 0 88 64
1959 7 31 0 0 0 -999 0 89 57
1959 8 1 0 0 0 -999 0.55 83 57
1959 8 2 0 0 0 -999 0 84 55
1959 8 3 0 0 0 -999 0.21 84 57
1959 8 4 0 0 0 -999 0.15 83 57
1959 8 5 0 0 0 -999 0 84 59
1959 8 6 0 0 0 -999 0 87 60
1959 8 7 0 0 0 -999 0 88 62
1959 8 8 0 0 0 -999 0 88 62
1959 8 9 0 0 0 -999 0.04 85 60
1959 8 10 0 0 0 -999 0 90 61
1959 8 11 0 0 0 -999 0.15 86 62
1959 8 12 0 0 0 -999 0 83 55
1959 8 13 0 0 0 -999 0 81 51
1959 8 14 0 0 0 -999 0 79 53
1959 8 15 0 0 0 -999 0 87 56
1959 8 16 0 0 0 -999 0 85 58
1959 8 17 0 0 0 -999 0 85 62
1959 8 18 0 0 0 -999 0.2 83 59
1959 8 19 0 0 0 -999 0.5 83 50
1959 8 20 0 0 0 -999 0.02 70 52
1959 8 21 0 0 0 -999 0 83 53
1959 8 22 0 0 0 -999 0 74 44
1959 8 23 0 0 0 -999 0 75 49
1959 8 24 0 0 0 -999 0 82 60
1959 8 25 0 0 0 -999 0 80 54
1959 8 26 0 0 0 -999 0 82 58
1959 8 27 0 0 0 -999 0 83 60
1959 8 28 0 0 0 -999 0 83 62
1959 8 29 0 0 0 -999 0 85 52
1959 8 30 0 0 0 -999 0 84 54
1959 8 31 0 0 0 -999 0 83 59
1959 9 1 0 0 0 -999 0 83 49
1959 9 2 0 0 0 -999 0 83 48
1959 9 3 0 0 0 -999 0 87 53
1959 9 4 0 0 0 -999 0 85 59
1959 9 5 0 0 0 -999 0 85 52
1959 9 6 0 0 0 -999 0 89 54
1959 9 7 0 0 0 -999 0 87 57
1959 9 8 0 0 0 -999 0 88 50
1959 9 9 0 0 0 -999 0 84 48
1959 9 10 0 0 0 -999 0 87 54
1959 9 11 0 0 0 -999 0 83 58
1959 9 12 0 0 0 -999 0 75 55
1959 9 13 0 0 0 -999 0.22 67 53
1959 9 14 0 0 0 -999 0.26 70 48
1959 9 15 0 0 0 -999 0.51 62 43
1959 9 16 0 0 0 -999 0 58 43
1959 9 17 0 0 0 -999 0 62 38
1959 9 18 0 0 0 -999 0 68 44
1959 9 19 0 0 0 -999 0.17 62 45
1959 9 20 0 0 0 -999 0.17 69 39
1959 9 21 0 0 0 -999 0 68 38
1959 9 22 0 0 0 -999 0 62 34
1959 9 23 0 0 0 -999 0.06 60 38
1959 9 24 0 0 0 -999 0 61 37
1959 9 25 0 0 0 -999 0 63 43
1959 9 26 0 0 0 -999 0 69 48
1959 9 27 0 0 0 -999 0 64 46
1959 9 28 0 0 0 -999 0.05 58 25
1959 9 29 0 0 0 -999 0 50 26
1959 9 30 0 0 0 -999 0 45 30
1959 10 1 0 0 0 -999 0.04 49 32
1959 10 2 0 0 0 -999 0 51 27
1959 10 3 0 0 0 -999 0 59 31
1959 10 4 0 0 0 -999 0 67 38
1959 10 5 0 0 0 -999 0 71 42
1959 10 6 0 0 0 -999 0 67 46
1959 10 7 0 0 0 -999 0 63 41
1959 10 8 0 0 0 -999 0 60 29
1959 10 9 0 0 0 -999 0 65 46
1959 10 10 0 0 0 -999 0 68 45
1959 10 11 0 0 0 -999 0 67 44
1959 10 12 0 0 0 -999 0 64 42
1959 10 13 0 0 0 -999 0 60 33
1959 10 14 0 0 0 -999 0 68 37
1959 10 15 0 0 0 -999 0 75 42
1959 10 16 0 0 0 -999 0 69 42
1959 10 17 0 0 0 -999 0 64 32
1959 10 18 0 0 0 -999 0 71 42
1959 10 19 0 0 0 -999 0 67 46
1959 10 20 0 0 0 -999 0 69 37
1959 10 21 0 0 0 -999 0 64 38
1959 10 22 0 0 0 -999 0 67 41
1959 10 23 0 0 0 -999 0 68 40
1959 10 24 0 0 0 -999 0 76 44
1959 10 25 0 0 0 -999 0 77 56
1959 10 26 0 0 0 -999 0 70 37
1959 10 27 0 0 0 -999 0.03 70 47
1959 10 28 0 0 0 -999 0.3 62 33
1959 10 29 0 0 0 -999 0.23 39 24
1959 10 30 0 0 0 -999 0.33 41 24
1959 10 31 0 0 0 -999 0 46 25
1959 11 1 0 0 0 -999 0 53 33
1959 11 2 0 0 0 -999 0 46 25
1959 11 3 0 0 0 -999 0 50 32
1959 11 4 0 0 0 -999 0 50 32
1959 11 5 0 0 0 -999 0 36 12
1959 11 6 0 0 0 -999 0 51 20
1959 11 7 0 0 0 -999 0 54 32
1959 11 8 0 0 0 -999 0 52 30
1959 11 9 0 0 0 -999 0 57 32
1959 11 10 0 0 0 -999 0 61 35
1959 11 11 0 0 0 -999 0 63 34
1959 11 12 0 0 0 -999 0 61 40
1959 11 13 0 0 0 -999 0 51 26
1959 11 14 0 0 0 -999 0 54 15
1959 11 15 0 0 0 -999 0 56 28
1959 11 16 0 0 0 -999 0 48 30
1959 11 17 0 0 0 -999 0 55 26
1959 11 18 0 0 0 -999 0 63 35
1959 11 19 0 0 0 -999 0 49 33
1959 11 20 0 0 0 -999 0 48 23
1959 11 21 0 0 0 -999 0 54 31
1959 11 22 0 0 0 -999 0 42 20
1959 11 23 0 0 0 -999 0 58 27
1959 11 24 0 0 0 -999 0 54 32
1959 11 25 0 0 0 -999 0 54 33
1959 11 26 0 0 0 -999 0 45 14
1959 11 27 0 0 0 -999 0 43 15
1959 11 28 0 0 0 -999 0 52 23
1959 11 29 0 0 0 -999 0 48 28
1959 11 30 0 0 0 -999 0 52 26
1959 12 1 0 0 0 -999 0 50 30
1959 12 2 0 0 0 -999 0 55 29
1959 12 3 0 0 0 -999 0 53 34
1959 12 4 0 0 0 -999 0 34 15
1959 12 5 0 0 0 -999 0 37 9
1959 12 6 0 0 0 -999 0 50 22
1959 12 7 0 0 0 -999 0 57 31
1959 12 8 0 0 0 -999 0 50 25
1959 12 9 0 0 0 -999 0 48 29
1959 12 10 0 0 0 -999 0 48 32
1959 12 11 0 0 0 -999 0 47 23
1959 12 12 0 0 0 -999 0 43 22
1959 12 13 0 0 0 -999 0.03 40 22
1959 12 14 0 0 0 -999 0 35 15
1959 12 15 0 0 0 -999 0 40 19
1959 12 16 0 0 0 -999 0 44 24
1959 12 17 0 0 0 -999 0 47 25
1959 12 18 0 0 0 -999 0 44 31
1959 12 19 0 0 0 -999 0 43 27
1959 12 20 0 0 0 -999 0 40 19
1959 12 21 0 0 0 -999 0.19 35 28
1959 12 22 0 0 0 -999 0 35 22
1959 12 23 0 0 0 -999 0 40 21
1959 12 24 0 0 0 -999 0.06 35 25
1959 12 25 0 0 0 -999 0.22 38 25
1959 12 26 0 0 0 -999 0.06 28 15
1959 12 27 0 0 0 -999 0 26 6
1959 12 28 0 0 0 -999 0 33 7
1959 12 29 0 0 0 -999 0 39 15
1959 12 30 0 0 0 -999 0 43 15
1959 12 31 0 0 0 -999 0.6 37 12
1960 1 1 0 0 0 -999 0 21 0
1960 1 2 0 0 0 -999 0 20 -1
1960 1 3 0 0 0 -999 0.04 19 1
1960 1 4 0 0 0 -999 0 21 -5
1960 1 5 0 0 0 -999 0 30 3
1960 1 6 0 0 0 -999 0 44 12
1960 1 7 0 0 0 -999 0 47 27
1960 1 8 0 0 0 -999 0 49 26
1960 1 9 0 0 0 -999 0 43 31
1960 1 10 0 0 0 -999 0 44 28
1960 1 11 0 0 0 -999 0.03 40 26
1960 1 12 0 0 0 -999 0.25 33 25
1960 1 13 0 0 0 -999 0.37 25 15
1960 1 14 0 0 0 -999 0 36 8
1960 1 15 0 0 0 -999 0 25 9
1960 1 16 0 0 0 -999 0.13 20 2
1960 1 17 0 0 0 -999 0 22 1
1960 1 18 0 0 0 -999 0.08 18 9
1960 1 19 0 0 0 -999 0 28 3
1960 1 20 0 0 0 -999 0 32 8
1960 1 21 0 0 0 -999 0 39 15
1960 1 22 0 0 0 -999 0 42 22
1960 1 23 0 0 0 -999 0 42 20
1960 1 24 0 0 0 -999 0 45 22
1960 1 25 0 0 0 -999 0.16 38 25
1960 1 26 0 0 0 -999 0.05 45 26
1960 1 27 0 0 0 -999 0 44 27
1960 1 28 0 0 0 -999 0 41 21
1960 1 29 0 0 0 -999 0 44 21
1960 1 30 0 0 0 -999 0 44 24
1960 1 31 0 0 0 -999 0 38 20
1960 2 1 0 0 0 -999 0 38 16
1960 2 2 0 0 0 -999 0.12 40 17
1960 2 3 0 0 0 -999 0 32 10
1960 2 4 0 0 0 -999 0 37 15
1960 2 5 0 0 0 -999 0 48 19
1960 2 6 0 0 0 -999 0 43 19
1960 2 7 0 0 0 -999 0 54 26
1960 2 8 0 0 0 -999 0 52 36
1960 2 9 0 0 0 -999 0.24 45 26
1960 2 10 0 0 0 -999 0.12 38 24
1960 2 11 0 0 0 -999 0.15 35 21
1960 2 12 0 0 0 -999 0 41 12
1960 2 13 0 0 0 -999 0 42 26
1960 2 14 0 0 0 -999 0 32 10
1960 2 15 0 0 0 -999 0 47 17
1960 2 16 0 0 0 -999 0.04 39 19
1960 2 17 0 0 0 -999 0 33 8
1960 2 18 0 0 0 -999 0 37 18
1960 2 19 0 0 0 -999 0.19 32 19
1960 2 20 0 0 0 -999 0 32 11
1960 2 21 0 0 0 -999 0 41 15
1960 2 22 0 0 0 -999 0 34 12
1960 2 23 0 0 0 -999 0.06 24 5
1960 2 24 0 0 0 -999 0.07 29 -2
1960 2 25 0 0 0 -999 0.03 36 19
1960 2 26 0 0 0 -999 0 38 20
1960 2 27 0 0 0 -999 0.02 29 12
1960 2 28 0 0 0 -999 0 39 11
1960 2 29 0 0 0 -999 0.02 25 7
1960 3 1 0 0 0 -999 0 36 15
1960 3 2 0 0 0 -999 0.12 33 9
1960 3 3 0 0 0 -999 0 49 21
1960 3 4 0 0 0 -999 0 52 29
1960 3 5 0 0 0 -999 0 54 28
1960 3 6 0 0 0 -999 0 56 34
1960 3 7 0 0 0 -999 0 61 34
1960 3 8 0 0 0 -999 0.08 55 33
1960 3 9 0 0 0 -999 0 54 31
1960 3 10 0 0 0 -999 0 49 18
1960 3 11 0 0 0 -999 0 54 22
1960 3 12 0 0 0 -999 0 52 29
1960 3 13 0 0 0 -999 0.23 46 31
1960 3 14 0 0 0 -999 0 42 21
1960 3 15 0 0 0 -999 0 40 13
1960 3 16 0 0 0 -999 0 37 16
1960 3 17 0 0 0 -999 0 45 17
1960 3 18 0 0 0 -999 0 53 24
1960 3 19 0 0 0 -999 0 60 31
1960 3 20 0 0 0 -999 0 60 32
1960 3 21 0 0 0 -999 0 65 35
1960 3 22 0 0 0 -999 0 66 39
1960 3 23 0 0 0 -999 0 65 37
1960 3 24 0 0 0 -999 0 63 39
1960 3 25 0 0 0 -999 0 65 38
1960 3 26 0 0 0 -999 0 66 40
1960 3 27 0 0 0 -999 0 62 47
1960 3 28 0 0 0 -999 0.21 54 32
1960 3 29 0 0 0 -999 0 56 25
1960 3 30 0 0 0 -999 0 59 36
1960 3 31 0 0 0 -999 0.23 54 26
1960 4 1 0 0 0 -999 0.04 54 32
1960 4 2 0 0 0 -999 0 53 26
1960 4 3 0 0 0 -999 0 61 32
1960 4 4 0 0 0 -999 0 66 38
1960 4 5 0 0 0 -999 0 74 41
1960 4 6 0 0 0 -999 0 74 49
1960 4 7 0 0 0 -999 0 70 48
1960 4 8 0 0 0 -999 0 65 36
1960 4 9 0 0 0 -999 0 72 41
1960 4 10 0 0 0 -999 0 70 53
1960 4 11 0 0 0 -999 0 66 35
1960 4 12 0 0 0 -999 0.03 57 29
1960 4 13 0 0 0 -999 0 57 28
1960 4 14 0 0 0 -999 0 64 38
1960 4 15 0 0 0 -999 0 63 27
1960 4 16 0 0 0 -999 0 57 20
1960 4 17 0 0 0 -999 0 60 19
1960 4 18 0 0 0 -999 0 67 39
1960 4 19 0 0 0 -999 0 65 24
1960 4 20 0 0 0 -999 0 73 33
1960 4 21 0 0 0 -999 0 72 53
1960 4 22 0 0 0 -999 0.06 67 34
1960 4 23 0 0 0 -999 0 40 26
1960 4 24 0 0 0 -999 0 41 25
1960 4 25 0 0 0 -999 0 46 19
1960 4 26 0 0 0 -999 0 52 30
1960 4 27 0 0 0 -999 0 50 34
1960 4 28 0 0 0 -999 0.3 44 31
1960 4 29 0 0 0 -999 0.32 45 32
1960 4 30 0 0 0 -999 0.06 53 31
1960 5 1 0 0 0 -999 0 59 32
1960 5 2 0 0 0 -999 0 59 42
1960 5 3 0 0 0 -999 0.02 59 37
1960 5 4 0 0 0 -999 0.47 53 32
1960 5 5 0 0 0 -999 0.05 53 32
1960 5 6 0 0 0 -999 0 63 36
1960 5 7 0 0 0 -999 0 70 43
1960 5 8 0 0 0 -999 0 70 43
1960 5 9 0 0 0 -999 0 75 43
1960 5 10 0 0 0 -999 0 80 50
1960 5 11 0 0 0 -999 0 82 57
1960 5 12 0 0 0 -999 0 80 64
1960 5 13 0 0 0 -999 0 75 46
1960 5 14 0 0 0 -999 0 62 38
1960 5 15 0 0 0 -999 0 68 38
1960 5 16 0 0 0 -999 0 70 50
1960 5 17 0 0 0 -999 0 68 37
1960 5 18 0 0 0 -999 0 66 31
1960 5 19 0 0 0 -999 0 56 29
1960 5 20 0 0 0 -999 0 68 32
1960 5 21 0 0 0 -999 0 69 33
1960 5 22 0 0 0 -999 0 67 29
1960 5 23 0 0 0 -999 0 55 37
1960 5 24 0 0 0 -999 0 61 31
1960 5 25 0 0 0 -999 0 66 38
1960 5 26 0 0 0 -999 0 75 41
1960 5 27 0 0 0 -999 0 73 47
1960 5 28 0 0 0 -999 0 69 41
1960 5 29 0 0 0 -999 0 75 44
1960 5 30 0 0 0 -999 0.1 77 52
1960 5 31 0 0 0 -999 0 80 51
1960 6 1 0 0 0 -999 0 78 50
1960 6 2 0 0 0 -999 0 78 51
1960 6 3 0 0 0 -999 0 82 53
1960 6 4 0 0 0 -999 0 82 56
1960 6 5 0 0 0 -999 0 79 58
1960 6 6 0 0 0 -999 0.38 78 55
1960 6 7 0 0 0 -999 0.16 74 47
1960 6 8 0 0 0 -999 0.02 75 45
1960 6 9 0 0 0 -999 0 72 41
1960 6 10 0 0 0 -999 0 77 41
1960 6 11 0 0 0 -999 0 77 41
1960 6 12 0 0 0 -999 0 82 41
1960 6 13 0 0 0 -999 0 87 55
1960 6 14 0 0 0 -999 0 87 67
1960 6 15 0 0 0 -999 0 83 64
1960 6 16 0 0 0 -999 0 87 51
1960 6 17 0 0 0 -999 0 85 68
1960 6 18 0 0 0 -999 0 85 52
1960 6 19 0 0 0 -999 0 82 63
1960 6 20 0 0 0 -999 0 81 55
1960 6 21 0 0 0 -999 0 72 35
1960 6 22 0 0 0 -999 0 80 47
1960 6 23 0 0 0 -999 0 77 52
1960 6 24 0 0 0 -999 0 87 52
1960 6 25 0 0 0 -999 0 85 52
1960 6 26 0 0 0 -999 0 92 55
1960 6 27 0 0 0 -999 0 85 53
1960 6 28 0 0 0 -999 0 87 54
1960 6 29 0 0 0 -999 0 85 59
1960 6 30 0 0 0 -999 0 88 53
1960 7 1 0 0 0 -999 0 89 52
1960 7 2 0 0 0 -999 0 87 64
1960 7 3 0 0 0 -999 0 84 55
1960 7 4 0 0 0 -999 0 92 54
1960 7 5 0 0 0 -999 0.05 80 54
1960 7 6 0 0 0 -999 0.03 82 55
1960 7 7 0 0 0 -999 0 84 51
1960 7 8 0 0 0 -999 0.02 85 52
1960 7 9 0 0 0 -999 0 81 52
1960 7 10 0 0 0 -999 0 83 59
1960 7 11 0 0 0 -999 0 84 55
1960 7 12 0 0 0 -999 0 87 57
1960 7 13 0 0 0 -999 0 90 61
1960 7 14 0 0 0 -999 0 91 60
1960 7 15 0 0 0 -999 0 94 61
1960 7 16 0 0 0 -999 0 93 65
1960 7 17 0 0 0 -999 0 93 62
1960 7 18 0 0 0 -999 0 93 66
1960 7 19 0 0 0 -999 0 94 65
1960 7 20 0 0 0 -999 0 94 65
1960 7 21 0 0 0 -999 0 92 64
1960 7 22 0 0 0 -999 0.1 90 64
1960 7 23 0 0 0 -999 0.02 84 51
1960 7 24 0 0 0 -999 0 89 60
1960 7 25 0 0 0 -999 0 92 62
1960 7 26 0 0 0 -999 0 92 65
1960 7 27 0 0 0 -999 0.11 90 66
1960 7 28 0 0 0 -999 0.24 85 59
1960 7 29 0 0 0 -999 0.02 88 63
1960 7 30 0 0 0 -999 0 83 61
1960 7 31 0 0 0 -999 0.05 83 60
1960 8 1 0 0 0 -999 0 88 59
1960 8 2 0 0 0 -999 0 90 56
1960 8 3 0 0 0 -999 0 89 58
1960 8 4 0 0 0 -999 0 88 58
1960 8 5 0 0 0 -999 0 88 52
1960 8 6 0 0 0 -999 0 89 59
1960 8 7 0 0 0 -999 0 93 62
1960 8 8 0 0 0 -999 0 91 63
1960 8 9 0 0 0 -999 0.09 88 60
1960 8 10 0 0 0 -999 0 92 62
1960 8 11 0 0 0 -999 0 90 56
1960 8 12 0 0 0 -999 0 91 65
1960 8 13 0 0 0 -999 0.02 89 62
1960 8 14 0 0 0 -999 0 89 51
1960 8 15 0 0 0 -999 0 87 60
1960 8 16 0 0 0 -999 0 80 44
1960 8 17 0 0 0 -999 0 75 43
1960 8 18 0 0 0 -999 0 82 52
1960 8 19 0 0 0 -999 0 89 57
1960 8 20 0 0 0 -999 0 90 64
1960 8 21 0 0 0 -999 0 88 64
1960 8 22 0 0 0 -999 0 82 55
1960 8 23 0 0 0 -999 0 68 33
1960 8 24 0 0 0 -999 0 74 48
1960 8 25 0 0 0 -999 0 74 38
1960 8 26 0 0 0 -999 0 80 59
1960 8 27 0 0 0 -999 0 80 62
1960 8 28 0 0 0 -999 0 78 60
1960 8 29 0 0 0 -999 0 85 49
1960 8 30 0 0 0 -999 0 85 58
1960 8 31 0 0 0 -999 0.09 83 53
1960 9 1 0 0 0 -999 0.07 81 59
1960 9 2 0 0 0 -999 0.05 77 49
1960 9 3 0 0 0 -999 0.09 86 52
1960 9 4 0 0 0 -999 0.04 88 52
1960 9 5 0 0 0 -999 0 82 52
1960 9 6 0 0 0 -999 0 84 55
1960 9 7 0 0 0 -999 0 80 60
1960 9 8 0 0 0 -999 0 78 49
1960 9 9 0 0 0 -999 0 77 49
1960 9 10 0 0 0 -999 0 81 51
1960 9 11 0 0 0 -999 0 84 53
1960 9 12 0 0 0 -999 0 85 49
1960 9 13 0 0 0 -999 0 85 58
1960 9 14 0 0 0 -999 0 -999 52
1960 9 15 0 0 0 -999 0 80 49
1960 9 16 0 0 0 -999 0.01 78 53
1960 9 17 0 0 0 -999 0.1 70 44
1960 9 18 0 0 0 -999 0 76 48
1960 9 19 0 0 0 -999 0 80 48
1960 9 20 0 0 0 -999 0 80 54
1960 9 21 0 0 0 -999 0 75 47
1960 9 22 0 0 0 -999 0 70 41
1960 9 23 0 0 0 -999 0 72 40
1960 9 24 0 0 0 -999 0 73 45
